87,ZOMBO,231,ORA,275,ORA COUNTY,02,ALANGI,48,NDARA,02,NGELLE P/SCHOOL (A-N),599
87,ZOMBO,231,ORA,275,ORA COUNTY,02,ALANGI,48,NDARA,03,NGELLE P/SCHOOL (O-Z),520
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,12,OLIRI,01,EZOO P SCHOOL,874
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,12,OLIRI,02,"KANGO SUB-COUNTY HQRS (AH)",338
"",ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,12,OLIRI,04,"KANGO SUB-COUNTY HQRS (I-Z)",415
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,12,OLIRI,05,ABUKOMU CHAPEL,704
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,13,OMUA,02,OMUA P/SCHOOL,853
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,13,OMUA,04,ULIDU CENTRE,316
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,13,OMUA,05,THONGU HILL CENTRE,421
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,14,PADUBA,01,KANGO P/SCHOOL,674
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,14,PADUBA,02,NYANG PR SCH,577
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,14,PADUBA,03,AGOBER CHURCH,445
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,42,ALUBE,01,ALUBE PRIMARY SCHOOL,628
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,42,ALUBE,02,LUKU PRIMARY SCHOOL,712
87,ZOMBO,231,ORA,275,ORA COUNTY,03,KANGO,42,ALUBE,03,ST. JOHN C.O.U.,421
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,30,ABANGA,01,ABANGA KUBI P/S,638
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,30,ABANGA,02,ARII PR SCHOOL,518
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,31,AYAKA,01,ARAA P SCHOOL,525
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,31,AYAKA,03,ATHEJU D.F.I,314
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,31,AYAKA,05,AYAKA P SCHOOL,961
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,31,AYAKA,06,"JUPANGAU CATHOLIC CHURCH",202
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,32,JUPAMATHO,02,FOREST STATION,267
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,32,JUPAMATHO,04,JUPAMATHO CHAPEL,529
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,32,JUPAMATHO,05,ADUSI PR SCH,890
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,32,JUPAMATHO,06,NGABISWAKO CHAPEL,344
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,45,AMUDA,01,ADHINGI PR SCHOOL,912
87,ZOMBO,231,ORA,275,ORA COUNTY,04,AKAA,45,AMUDA,02,ARINGO CHAPEL,599
"",ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,33,LENDU,02,LENDU FOREST STATION,282
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,33,LENDU,03,OJEBU,318
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,33,LENDU,05,"SEVENTH DAY ADVENTISTCHURCH",1043
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,34,OMOYO,01,NGUME P/SCHOOL,867
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,34,OMOYO,02,SONGOLI CHAPEL,567
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,36,PAPOGA,01,PAPOGA P. SCHOOL,621
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,36,PAPOGA,04,OYARAGADA CHAPEL,406
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,36,PAPOGA,05,ZALE TRADING CENTRE,985
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,36,PAPOGA,06,OYEBU CHAPEL,343
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,46,LORR CENTRAL,02,ZEU P/SCHOOL,673
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,46,LORR CENTRAL,04,ZEU HEALTH CENTRE,963
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,46,LORR CENTRAL,05,AYII HILL,489
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,55,KIGEZI,01,SIRI CHAPEL,415
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,55,KIGEZI,02,NDRINYI PRIMARY SCHOOL,416
87,ZOMBO,231,ORA,275,ORA COUNTY,06,ZEU,55,KIGEZI,03,PAGEI PRIMARY SCHOOL,898
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",03,JULOKA WARD,01,JULOKA P SCHOOL,835
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",03,JULOKA WARD,02,LWALA P SCHOOL,616
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",03,JULOKA WARD,03,WARR MOSLEM P. SCHOOL,786
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",03,JULOKA WARD,04,WARR COMMUNITY CENTRE,979
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",03,JULOKA WARD,05,KUYENG,520
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",39,AFFERE WARD,01,AGIERMACH MALITABU CLUB,749
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",39,AFFERE WARD,02,"WARR COFFEE COOPSOCIETY",612
87,ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",39,AFFERE WARD,03,BED-DII MARKET,424
"",ZOMBO,231,ORA,275,ORA COUNTY,07,"WARR TOWN COUNCIL",40,OMUA LOWER WARD,02,AGOBER TRADING CENTRE,622
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,05,PAKIA,01,GOT-CAM P. SCH,447
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,05,PAKIA,02,PAKIA COOP. SOCIETY,463
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,05,PAKIA,03,PEI COOP. SOCIETY,664
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,05,PAKIA,05,NYAMOLA MARKET,200
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,35,PAGEI,01,ANGIA CLUB,453
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,35,PAGEI,02,THONGA PRIMARY SCHOOL,566
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,49,NGIRA,01,KAYOM CENTRE,363
87,ZOMBO,231,ORA,275,ORA COUNTY,09,WARR,49,NGIRA,04,SOWETO MARKET,342
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,19,OBIM,01,SUNDAY CLUB,599
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,19,OBIM,02,OBAL,550
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,19,OBIM,03,BEIWE,679
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,19,OBIM,04,LWALA,608
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,19,OBIM,05,CORNER ODYENY,453
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,20,ABIITING,03,AKWOO,608
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,22,OKWANGOLE,04,WICERE,356
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,22,OKWANGOLE,05,ADOMA P.7 SCH,486
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,22,OKWANGOLE,07,OYERE,343
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,42,AMONOMITO,02,OLORO P7 SCHOOL,793
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,42,AMONOMITO,05,APADO DANI,270
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,43,OLAOILONGO,01,OLAOILONG,471
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,43,OLAOILONGO,02,TELELA,505
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,01,APALA,43,OLAOILONGO,03,ALUTI,208
"",ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",01,ALYEC WARD,01,ALYEC,249
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",01,ALYEC WARD,02,ALEBTONG PRIMARY SCHOOL,279
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",01,ALYEC WARD,03,ALEBTONG ATIDI 'A',507
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",02,APADO WARD,01,APADO WARD,605
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",02,APADO WARD,02,IPALE,246
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",02,APADO WARD,03,AGWENG,262
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",03,NAKABELA WARD,01,ALEBTONG TOWN COUNCIL,650
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",03,NAKABELA WARD,02,ALEBTONG ADWONG EAST,531
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,02,"ALEBTONG TOWN COUNCIL",03,NAKABELA WARD,03,NAKABELA,355
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,09,ALEBTONG,01,ADUPA PRIMARY SCHOOL,371
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,09,ALEBTONG,02,EYAMA P.7 SCHOOL,645
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,09,ALEBTONG,03,ABEDOBER,478
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,09,ALEBTONG,04,ANANG,332
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,10,AKWANGKEL,01,KAKIRA P.7 SCHOOL,299
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,10,AKWANGKEL,02,OMUKA,436
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,10,AKWANGKEL,03,OLENGO TE-CUK,280
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,10,AKWANGKEL,04,ORINGORWOT,261
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,10,AKWANGKEL,05,AWITO CHURCH,266
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,10,AKWANGKEL,06,0PELE P.A.G,229
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,11,ANARA,01,OBALO-DEO BOREHOLE,296
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,11,ANARA,04,TEORYANG CENTRE,345
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,11,ANARA,05,APOO ICEN PRI. SCH,513
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,11,ANARA,06,ANARA PRIMARY SCHOOL,528
"",ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,11,ANARA,08,OGOGONG PRI.SCH,437
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,34,AMURIA,02,AWINY PRIMARY SCHOOL,437
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,34,AMURIA,04,OBANGA-KURA PRI. SCH,535
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,34,AMURIA,05,AMURIA PRIMARY SCHOOL,693
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,03,ALOI,34,AMURIA,06,OLOO PRIMARY SCHOOL,563
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",15,ABONGODYANG WARD,01,ADONGODYANG P. 7 SCHOOL,401
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",15,ABONGODYANG WARD,03,ERII,185
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",16,APANYAPANY WARD,01,ABITING,555
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",17,BEDIWORO WARD,01,ADAGAWAKA,354
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",17,BEDIWORO WARD,02,CULA CUT,340
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",24,CENTRAL WARD,01,APALA TOWN COUNCIL,205
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",25,CUNGACIKI WARD,01,CUNGACIKI,369
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",26,ELUPE WARD,01,ELUPE,306
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,04,"APALA TOWN COUNCIL",27,ABONGO AWOBE WARD,01,ABONGOAWOBE,403
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,18,ABIA,01,ABIA CENTRAL,784
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,18,ABIA,02,KANYCANIKWERI,192
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,18,ABIA,04,ORYANG,692
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,18,ABIA,05,TE OBIA,492
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,21,ATINKOK,01,OGORA,559
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,21,ATINKOK,02,ACAN PII,452
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,21,ATINKOK,03,AMINOLIKE,436
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,21,ATINKOK,04,ADIMI,398
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,23,OTENO,01,AKWETE,757
"",ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,23,OTENO,05,"OTENO COMMUNITY BASEDP7 SCH.",783
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,32,ABANGOIMANY,01,TE-YAO,525
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,32,ABANGOIMANY,02,ADAGANII,357
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,32,ABANGOIMANY,03,ADYANG-OWE,415
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,32,ABANGOIMANY,04,AYO-MOM-TOO,206
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,32,ABANGOIMANY,05,LOBONGIC,285
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,32,ABANGOIMANY,06,NGO-BADI P.A.G CHURCH,303
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,33,ABERIDWOGO,01,ARABOAOL,629
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,33,ABERIDWOGO,02,AKAOIDEBE,236
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,33,ABERIDWOGO,03,AWEACAE,503
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,33,ABERIDWOGO,04,ATWARA,519
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,41,TEKULU,02,OLARO MOO MARKET,573
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,41,TEKULU,03,TEKULU P7 SCHOOL,618
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,06,ABIA,41,TEKULU,04,OMITO,681
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,07,AKURA,01,AGWENG P.A.G CHURCH,229
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,07,AKURA,02,"ATINGTWO COMMUNITY PRI.SCH",736
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,07,AKURA,05,GENBADI,417
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,07,AKURA,06,BAR JOBI,433
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,07,AKURA,08,AKURA HEALTH CENTRE,572
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,12,ANYANGA,01,ANYANGA HEALTH CENTRE II,555
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,12,ANYANGA,02,ADOMA P.A.G CHURCH,469
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,13,OTWEOTOKE,01,ARWOT-OKWERO,593
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,13,OTWEOTOKE,02,"HOLY CROSS CATHOLICCHURH",479
"",ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,13,OTWEOTOKE,04,FATIMA DEM,724
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,36,ANYANGA B,01,"WIANYANGA CHURCH OFUGANDA",383
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,36,ANYANGA B,02,AMINOWIO,648
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,39,BARDAGO,01,OCABU,524
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,39,BARDAGO,02,BARDAGO PRIMARY SCHOOL,547
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,39,BARDAGO,03,OTIKOKIN CATHOLIC CHURCH,543
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,39,BARDAGO,04,OCAK P.A.G CHURCH,471
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,40,KAI,02,"OMELE MODERN PRIMARY SCHOOL",681
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,40,KAI,03,"TE OBWOLO CATHOLIC CHURCH",480
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,40,KAI,04,TE-IPONGA P.A.G CHURCH,288
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,40,KAI,05,AMIO CHURCH OF UGANDA,458
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,07,AKURA,40,KAI,06,ALIRA PRIMARY SCHOOL,804
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,04,ANINO WARD,02,"OTALO BLESS NURSERY &PRI. SCH",588
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,04,ANINO WARD,03,ST. MARTIN ANINO CHAPEL,651
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,04,ANINO WARD,05,DOG AJOLI,254
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,04,ANINO WARD,06,OMIO CHAPEL,491
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,05,IMAKIOBORO WARD,01,IMAKI OPWO C.O.U.,457
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,05,IMAKIOBORO WARD,02,OLURU,381
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,05,IMAKIOBORO WARD,03,ONGOM CITRUS FARM,130
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,06,OKOTO WARD,01,BER IDWOGO C.O.U,527
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,06,OKOTO WARD,02,DOG ALOI PIDA,342
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,08,ALAL WARD,01,ALOI WAR CHILD,776
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,08,ALAL WARD,02,MOTHER BRENDA SCHOOLS,139
"",ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,08,ALAL WARD,04,APII NGIC,457
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,08,ALAL WARD,05,AWAC C.O.U.,572
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,14,TE-ICONGA WARD,01,APWONYAREMA,248
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,14,TE-ICONGA WARD,02,ALOI S.S,446
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,14,TE-ICONGA WARD,03,ABA IYEE,243
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,30,AWIEPEK WARD,01,AWIEPEK CENTER,383
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,30,AWIEPEK WARD,03,ALELA PRIMARY SCHOOL,338
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,30,AWIEPEK WARD,04,AKECOTWONGO,392
88,ALEBTONG,160,MOROTO,103,MOROTO COUNTY,08,ALOI TOWN COUNCIL,30,AWIEPEK WARD,06,OBER,375
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",07,ACEK WARD,01,ACEK,349
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",07,ACEK WARD,02,AMITOMOT,608
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",08,OKUM WARD,01,AMUGO AGRO.,515
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",08,OKUM WARD,02,OTENO MARKET,467
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",09,OPAYENG WARD,01,OMEE,171
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",09,OPAYENG WARD,02,AKADOAYUBU,642
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",09,OPAYENG WARD,03,TEDUKA,466
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",16,AJONYI WARD,01,AKISIM,338
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,01,"AMUGU TOWN COUNCIL",16,AJONYI WARD,02,OPEDERO,573
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,14,ABONGOATIN,01,ATALI,538
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,14,ABONGOATIN,02,ATOARIA,387
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,14,ABONGOATIN,03,EBULE P.7 SCHOOL,704
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,14,ABONGOATIN,04,OBANGANGEO,469
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,14,ABONGOATIN,05,ALERE,387
"",ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,14,ABONGOATIN,07,AKAMDINI,392
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,15,ABUNGA,01,AMINOKOO,888
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,15,ABUNGA,02,OCOM,483
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,15,ABUNGA,05,OLORO,345
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,15,ABUNGA,06,ABAKULI,370
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,15,ABUNGA,07,ALAI,286
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,15,ABUNGA,08,ALERE,592
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,02,ABOLOLIL SCHOOL,779
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,03,CAMP,637
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,04,AORI SOCIETY,274
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,05,ODOLOKWON,345
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,06,APUT,420
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,07,ALELA,445
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,02,AMUGU,17,OMEE,08,ETANG,172
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,10,ADWIR,01,ADWIR P.7 SCHOOL,739
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,11,OKOMO,01,OKOMO MARKET,528
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,11,OKOMO,02,ABONGO ABATI,313
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,11,OKOMO,03,ANGICAKIDE P.7 SCHOOL,303
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,12,OLWERO,01,OLWERO,333
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,12,OLWERO,02,ODEYE TRADING CENTRE,441
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,25,ALOLOLOLO,01,ALOLOLOLO P.7 SCHOOL,188
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,25,ALOLOLOLO,02,OKURU P.7 SCHOOL,620
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,25,ALOLOLOLO,03,"BAR ODYEK CATHOLIC CHURCH",339
"",ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,25,ALOLOLOLO,05,ANGICAKIDE,167
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,27,OCOKOBER,02,AYUMO CORNER,386
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,27,OCOKOBER,03,INYEROIYE,460
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,03,ADWIR,27,OCOKOBER,04,CORNER AWELO,395
88,ALEBTONG,180,AJURI,216,AJURI COUNTY,04,ABAKO,02,ALANYI,01,ABAKO SUB-COUNTY HQRS,518
